Season,TeamID,DPM_AdjO,DPM_AdjD,DPM_Net,DPM_Momentum,DPM_Volatility,DPM_Schedule,DPM_HCA,TeamName
2010,1234,101.1791594423618,103.43521721831041,-2.2560577759486193,-37.67261831549963,27.081847577558953,0.33377214865761695,2.8478822743334655,Iowa
2010,1235,101.68975064446899,102.37876324534444,-0.6890126008754578,-3.4439191897319588,10.0226115965442,0.222707150495427,2.8478822743334655,Iowa St
2010,1236,102.08457328374304,101.7612666407331,0.3233066430099427,-6.336602183976408,18.502518311548727,0.1910920108074481,2.8478822743334655,PFW
2010,1237,103.47374959409154,101.87767716530799,1.5960724287835575,0.12839961222494706,18.869132680457927,0.19733040705570548,2.8478822743334655,IUPUI
2010,1238,101.97250629816374,101.16662373678597,0.8058825613777714,-1.5299892608817067,12.241204824689822,-0.1313122661500474,2.8478822743334655,Jackson St
2010,1239,102.41516716196304,101.48953292910913,0.9256342328539091,2.2418357277168544,13.218243869400464,-0.1589232405178763,2.8478822743334655,Jacksonville
2010,1240,101.4312406278331,102.70549493089568,-1.2742543030625768,-49.52166572875633,21.10546529311722,0.19727264450314616,2.8478822743334655,Jacksonville St
2010,1241,102.31447107756563,102.78244833513146,-0.46797725756583475,4.30465267936803,14.113564264216135,0.15212190114799407,2.8478822743334655,James Madison
2010,1242,104.05105472780588,101.19721578705513,2.853838940750748,19.917376286481478,11.238916709458026,0.1182291896481066,2.8478822743334655,Kansas
2010,1243,103.03605204040143,101.89944428749504,1.1366077529063858,0.596977576629167,17.164129905467497,0.6436609840974619,2.8478822743334655,Kansas St
2010,1244,101.69696185379048,102.77052522324811,-1.0735633694576308,-1.613028944306484,17.835039864749053,0.3742608580835723,2.8478822743334655,Kennesaw
2010,1245,102.41561479530569,101.63483420428693,0.780780591018754,-6.004736695828191,20.857026024053358,0.5132950363617712,2.8478822743334655,Kent
2010,1246,103.25154168671096,100.69682793365665,2.5547137530543154,17.08316159624758,16.1689037755828,0.12386801158708727,2.8478822743334655,Kentucky
2010,1247,101.69534839498726,102.7438595469656,-1.0485111519783317,-6.272621219897267,14.591672206230944,0.09924757448070567,2.8478822743334655,La Salle
2010,1248,102.23257394486605,102.41267407560954,-0.1801001307434973,-4.355590893636574,21.362862574908263,0.31180931979014204,2.8478822743334655,Lafayette
2010,1249,101.48472711023638,102.75749781427663,-1.272770704040255,-27.04645306375435,14.751702203120429,0.11430681231657315,2.8478822743334655,Lamar
2010,1250,103.5000494193286,101.53873440734063,1.9613150119879776,28.39331177807064,15.785261705901418,-0.33850319646175336,2.8478822743334655,Lehigh
2010,1251,101.95496107143792,102.08542978651677,-0.13046871507884816,-11.283497884344145,19.84508549566795,0.21977493297858317,2.8478822743334655,Liberty
2010,1252,103.03645594932729,102.32889976026594,0.70755618906135,-4.881025015253203,12.88834043742094,-0.4295142435748461,2.8478822743334655,Lipscomb
2010,1253,101.6919068329605,101.31715299202537,0.37475384093512787,4.768079331355315,13.982065642958721,0.33139221093951665,2.8478822743334655,Long Beach St
2010,1254,102.19077688998031,101.86668773965357,0.324089150326742,-2.3461610809609166,12.947054079917097,-0.06976106591469547,2.8478822743334655,LIU Brooklyn
2010,1255,102.0709074978101,102.11763756141839,-0.046730063608293904,-2.4896806193546333,18.360091756226623,0.08968403590049866,2.8478822743334655,Longwood
2010,1256,101.50019596638579,102.467745282913,-0.9675493165272115,-16.636392071256644,21.32663116939322,0.4534430473930585,2.8478822743334655,Louisiana Tech
2010,1257,102.51735884918966,102.59876637014312,-0.08140752095346215,-6.45819780234241,18.05934322225386,0.12552075036087645,2.8478822743334655,Louisville
2010,1258,102.57650341728485,102.66036801236486,-0.08386459508000144,-2.9387981841369553,15.609296920192744,0.13827771589576915,2.8478822743334655,Loy Marymount
2010,1259,101.93200444939585,102.5978995318379,-0.6658950824420486,-21.1118930330753,15.006511591467811,-0.1423147019574675,2.8478822743334655,Loyola MD
2010,1260,101.99601189456851,103.20611315661635,-1.2101012620478429,-20.899421533868257,16.459933818098097,0.07448948144463773,2.8478822743334655,Loyola-Chicago
2010,1261,100.5946271276111,102.13425171556666,-1.539624587955558,-11.16000891324021,16.19729311466586,0.07935332382437482,2.8478822743334655,LSU
2010,1263,101.52060547968937,101.45368778589416,0.06691769379520451,-16.236162361623617,22.2085747123108,-0.13630502832890315,2.8478822743334655,Maine
2010,1264,101.9256189151576,102.23531987536892,-0.3097009602113161,-2.247254382651616,21.237825835446426,0.11788975186806108,2.8478822743334655,Manhattan
2010,1265,100.46578425752666,102.78729367154456,-2.3215094140178962,-29.925187032418954,11.547015556814967,0.3883222718814765,2.8478822743334655,Marist
2010,1266,102.67580213672302,102.38810641154906,0.28769572517396114,-2.2232726922267565,19.352400708322065,0.35786414736670574,2.8478822743334655,Marquette
2010,1267,102.38956943711226,101.68739058529339,0.7021788518188714,-3.0795345252043096,21.323330708182706,-0.20396846380698766,2.8478822743334655,Marshall
2010,1268,103.28218398807424,102.31768241985209,0.9645015682221469,2.89487375935654,16.16966942834561,0.21925285780968,2.8478822743334655,Maryland
2010,1269,101.69178823771254,102.6106521429246,-0.9188639052120493,-3.1879432890922743,14.116341442601165,0.17404415479603047,2.8478822743334655,Massachusetts
2010,1270,102.12405752128922,102.60239171513801,-0.47833419384879505,-3.9279274206178383,16.406389212845482,0.0471239226895406,2.8478822743334655,McNeese St
2010,1271,101.04839334297519,101.66761461070188,-0.6192212677266866,-9.876291829361858,17.574995156579423,-0.2558204130541455,2.8478822743334655,MD E Shore
2010,1272,103.35110054424918,102.21190035391926,1.139200190329916,12.57235620026319,16.7834151577135,0.2943119392590184,2.8478822743334655,Memphis
2010,1273,102.69681361743378,102.84257106346094,-0.14575744602716156,1.2124236184425576,13.571674791088286,0.4646474463009962,2.8478822743334655,Mercer
2010,1274,102.91287515085968,102.57154723137954,0.3413279194801362,5.980834994962414,15.815312662635453,0.3063873784028698,2.8478822743334655,Miami FL
2010,1275,102.2251831999765,101.84286895906453,0.38231424091196686,4.07076064450307,18.129624737714725,0.40860820460881153,2.8478822743334655,Miami OH
2010,1276,102.10921467930902,102.01835529148903,0.09085938781998948,6.0613166477498535,21.969927067603248,0.3908876793755078,2.8478822743334655,Michigan
2010,1277,102.11655252057906,101.49485639724656,0.621696123332498,5.890051601027462,15.72307372954877,0.2615585208052319,2.8478822743334655,Michigan St
2010,1278,103.58345798799674,102.19136415156433,1.3920938364324087,8.874065068442366,33.9946291530851,0.15053955603107308,2.8478822743334655,Minnesota
2010,1279,102.35298376625535,102.20750481795206,0.14547894830329255,0.23289606178936123,13.369679893599974,-0.13367835847149923,2.8478822743334655,Mississippi
2010,1280,102.5274608052387,101.95783563648082,0.5696251687578808,-0.2618241999038531,13.84057844047821,0.4198541933129144,2.8478822743334655,Mississippi St
2010,1281,101.8467008850959,101.977773611635,-0.1310727265391023,-19.602032265316875,23.68755637104594,0.14563494436015484,2.8478822743334655,Missouri
2010,1282,101.91405912372008,103.20818856128871,-1.2941294375686283,-22.492970946579195,19.738629914960537,0.5124771887967453,2.8478822743334655,Missouri KC
2010,1283,102.43586631866526,102.22285672293624,0.21300959572901945,-3.9036710521556155,14.30827462674106,-0.044625762013397,2.8478822743334655,Missouri St
2010,1284,101.51972518206098,102.30875210119673,-0.7890269191357504,-12.314007183170856,17.822686057027834,0.2252780484933434,2.8478822743334655,Monmouth NJ
2010,1285,103.29951789193049,101.95056168090463,1.3489562110258646,12.426658236879513,16.79004327020277,0.020754029523640954,2.8478822743334655,Montana
2010,1286,102.73054026993097,102.86783780997241,-0.13729754004144468,-5.055824731409311,11.084035517948536,-0.03120885212795007,2.8478822743334655,Montana St
2010,1287,103.35715915920221,101.43005809423745,1.9271010649647593,23.92699847045065,23.77666471452043,0.08629601241371912,2.8478822743334655,Morehead St
2010,1288,103.02129131190114,100.68977019755184,2.3315211143493,21.393202152650552,15.569395773343683,0.1580648048825582,2.8478822743334655,Morgan St
2010,1290,101.5557066770814,101.78970802667226,-0.23400134959085506,-12.28606305933988,15.3760839552115,0.31318215080275125,2.8478822743334655,MS Valley St
2010,1291,102.19548700310182,100.79869741729107,1.396789585810751,-4.7393170307388734,24.139078837736143,0.14719459161776152,2.8478822743334655,Mt St Mary's
2010,1292,102.32984833831152,101.63146967114976,0.6983786671617622,-22.740193291642978,20.371243878739687,-0.0017250758246475184,2.8478822743334655,MTSU
2010,1293,103.46276728108913,100.87089790893123,2.591869372157902,23.283100314651012,17.21151600932496,0.3267688652621409,2.8478822743334655,Murray St
2010,1294,102.43949683994887,102.09622398892124,0.34327285102763483,-8.148299042574862,11.146821055182977,0.01289055582184934,2.8478822743334655,N Colorado
2010,1295,101.5387313610852,101.73044110156619,-0.191709740480988,-1.3357822674903992,12.55908941235397,0.40641831310495846,2.8478822743334655,N Dakota St
2010,1296,101.57807134088758,102.16364702469465,-0.5855756838070789,-3.2096312665908817,10.937490309638681,-0.22835110571112363,2.8478822743334655,N Illinois
2010,1298,101.73718678156705,102.16808929755064,-0.43090251598358975,-3.1428010214103317,11.809750647072507,-0.2040735991788978,2.8478822743334655,Navy
2010,1299,101.31820503715956,102.34357998553605,-1.025374948376495,-9.877359999328164,19.255626082023163,0.24369560559930503,2.8478822743334655,NC A&T
2010,1300,101.40026171768088,102.1915872952555,-0.7913255775746251,-14.000794705056324,18.659271040179163,-0.014742874204666755,2.8478822743334655,NC Central
2010,1301,101.19670877634849,101.00888207423165,0.18782670211683694,2.6675592163516133,16.526633248728373,0.08824933112133487,2.8478822743334655,NC State
2010,1304,102.06720325276231,103.19376387379782,-1.1265606210355088,-6.015576180764397,20.770190487121024,0.11844910721332608,2.8478822743334655,Nebraska
2010,1305,103.41896533207037,102.88961374590895,0.5293515861614253,11.49830179490981,12.538839085521614,-0.030980878896609835,2.8478822743334655,Nevada
2010,1306,100.976987176574,101.59685684772356,-0.6198696711495586,-9.188271305505882,25.86872403862781,0.3234956181507507,2.8478822743334655,New Hampshire
2010,1307,103.52757268635784,102.53410382417943,0.9934688621784176,4.11239798899538,10.977299143596552,-0.1312474181636109,2.8478822743334655,New Mexico
2010,1308,104.05808994530692,102.8833711789393,1.1747187663676186,3.3509042503605992,18.119608386571656,0.729217501860064,2.8478822743334655,New Mexico St
2010,1309,101.17137144468975,102.56916090056934,-1.3977894558795896,-36.02954422626554,14.893032827576297,0.4100389016117262,2.8478822743334655,New Orleans
2010,1310,102.19789140389432,101.75873082806281,0.439160575831508,-1.911054422290845,12.388635725147761,0.22945037772445798,2.8478822743334655,Niagara
2010,1311,102.17821908962657,102.2917163800606,-0.11349729043404011,6.54835043093313,19.826323141753523,0.2004285659165956,2.8478822743334655,Nicholls St
2010,1312,100.89018496771021,101.93639140096718,-1.0462064332569696,-11.971977794988264,23.11907094138138,-0.208914562902406,2.8478822743334655,NJIT
2010,1313,102.04693957941561,101.03560226293824,1.0113373164773662,-1.6913848089198888,15.858030856451245,0.2737007670498153,2.8478822743334655,Norfolk St
2010,1314,101.1334176150693,102.1767166134921,-1.0432989984227987,-16.117161675804734,21.121334793172363,0.48728776410613,2.8478822743334655,North Carolina
2010,1315,102.11282214280445,103.31238537029331,-1.1995632274888663,-12.561250802519115,17.56571523041094,-0.5877208355380364,2.8478822743334655,North Dakota
2010,1316,101.12155878511047,102.07649122593212,-0.9549324408216506,-10.086455331412102,12.319576906200364,0.2183126847089688,2.8478822743334655,North Florida
2010,1317,102.58113279058476,101.3202730279502,1.260859762634567,7.008556624269188,9.582171630622879,0.023420117418012667,2.8478822743334655,North Texas
2010,1318,101.8476516557889,101.34118489671278,0.5064667590761189,-0.0667777419959087,13.847654180336896,-0.038066438350642606,2.8478822743334655,Northeastern
2010,1319,102.10245502460923,102.39502793353125,-0.2925729089220255,-30.67372649260544,19.725625063232435,0.032634387883535246,2.8478822743334655,Northern Arizona
2010,1320,102.41381207868731,100.28955900844075,2.124253070246567,28.187169466888676,13.761315411170981,0.022539487971496068,2.8478822743334655,Northern Iowa
2010,1321,103.39116856520438,103.21110709972467,0.18006146547971014,7.524468154763331,22.39412989733698,-0.8712655525226223,2.8478822743334655,Northwestern
2010,1322,101.91477186833764,103.05564043945543,-1.1408685711177924,-22.43665204509952,14.490651462149454,0.23708108621080315,2.8478822743334655,Northwestern LA
2010,1323,103.41418621909794,101.92759172149903,1.4865944975989152,8.370509772042352,12.464712370425445,0.40458496829945817,2.8478822743334655,Notre Dame
2010,1324,103.6020451677822,102.02826632268145,1.5737788451007475,19.949861640471045,13.141447944553152,0.03439800698902883,2.8478822743334655,Oakland
2010,1325,103.3195860434344,101.28196990377721,2.037616139657189,18.719471116325654,12.857406808764864,0.10966994134232949,2.8478822743334655,Ohio
2010,1326,104.11111827892414,101.45326317971411,2.6578550992100247,20.001994534346366,16.160040939698256,-0.08244874596113307,2.8478822743334655,Ohio St
2010,1328,101.80345237048354,103.68014708510331,-1.8766947146197737,-21.884146808777647,12.22624921087425,0.5123988063027888,2.8478822743334655,Oklahoma
2010,1329,102.67100825043698,102.44696975417145,0.22403849626553551,-0.05105042817876109,21.07502233491839,0.0554008470658561,2.8478822743334655,Oklahoma St
2010,1330,103.12198464196698,101.18846037101807,1.933524270948908,19.177604227797662,17.17515142430592,0.3223900336045174,2.8478822743334655,Old Dominion
2010,1331,102.72969603940506,101.61898988790652,1.1107061514985332,-2.6226016089058133,14.238920319025073,0.03346677828876888,2.8478822743334655,Oral Roberts
2010,1332,101.80718444320827,102.85521723984986,-1.0480327966415928,-7.141085116903808,16.31519887084895,0.38176903257132766,2.8478822743334655,Oregon
2010,1333,101.25504254079398,101.8570029842813,-0.6019604434873145,-9.055741688442229,16.680039967505156,0.5791417043036683,2.8478822743334655,Oregon St
2010,1334,102.25823158635352,101.10231165680378,1.1559199295497393,7.4044018373054366,18.88609204110901,-0.028519256677742272,2.8478822743334655,Pacific
2010,1335,101.96994166236237,102.83930984551274,-0.869368183150371,-2.7728003317404153,17.431045871220803,0.24891702655287404,2.8478822743334655,Penn
2010,1336,102.18631940441436,103.04429216859639,-0.8579727641820227,-17.20658296984477,20.056325075192444,0.7693326726970678,2.8478822743334655,Penn St
2010,1337,101.35318650695842,103.37269938440684,-2.0195128774484203,-4.213483146067416,15.96516351372004,0.3350943974756172,2.8478822743334655,Pepperdine
2010,1338,103.09809012836914,102.26748375572821,0.8306063726409292,11.837725790612659,23.140146482846042,0.2524014969107114,2.8478822743334655,Pittsburgh
2010,1339,102.75423732713402,101.83017436436371,0.9240629627703072,0.7529610771955284,23.164657388195536,0.010184843316268618,2.8478822743334655,Portland
