Season,TeamID,DPM2_AdjO,DPM2_AdjD,DPM2_Net,DPM2_Momentum,DPM2_Volatility,DPM2_Schedule,DPM2_HCA,DPM2_Tempo,DPM2_RecentTempo,DPM2_TempoVolatility,DPM2_RecentSchedule,DPM2_OffTrend,DPM2_MarginTrend,DPM2_ScheduleDrift,TeamName
2008,1255,102.65305671960493,102.69723379132078,-0.0441770717158505,-0.7460950797874012,19.96365179146946,-0.42649075982897394,3.332714959048825,71.03957463610237,71.03957463610237,6.291310517946546,-0.42649075982897394,3.201830738575296,-0.7019180080715507,0.0,Longwood
2008,1256,101.8891114596048,103.48961929529464,-1.6005078356898395,3.5867500266938093,19.2151305770228,-0.30581639305283764,3.332714959048825,67.1116381093285,67.63345457502699,3.676099620444817,-0.47489442843690055,4.382853339604168,5.187257862383649,-0.1690780353840629,Louisiana Tech
2008,1257,102.5746464629552,101.59663137615456,0.9780150868006388,-7.607215776127245,14.850094355319882,0.7033939558275478,3.332714959048825,67.8977218746215,66.83697245706178,6.870343138990017,1.1453005345201466,-10.769445771814262,-8.585230862927883,0.44190657869259875,Louisville
2008,1258,101.14125997620533,103.37767945197558,-2.236419475770248,-27.451688640057792,13.637108870623818,0.19198014513209263,3.332714959048825,70.82313125575031,69.2125,5.732509292981626,0.2621463700111739,-14.451716902338632,-25.215269164287545,0.07016622487908128,Loy Marymount
2008,1259,103.50934923150311,103.10396191346256,0.40538731804055317,3.1226845956205898,16.41391412206012,0.03332682615053125,3.332714959048825,64.19926637645028,58.314496596535285,6.483865737699536,0.22097523076273942,6.78856416814898,2.7172972775800366,0.18764840461220816,Loyola MD
2008,1260,101.90448259170502,102.17959414605062,-0.27511155434559953,-6.249147443584702,13.284694049212295,-0.15708331669577236,3.332714959048825,61.41080207056643,59.0164545299986,4.623695302248721,-0.1638019255821562,-12.664908706952573,-5.974035889239103,-0.006718608886383842,Loyola-Chicago
2008,1261,102.5923883203252,102.73649815780831,-0.14410983748311423,-3.6716949210086645,16.16685681385861,-0.1269403184997977,3.332714959048825,67.8949095976871,69.19386677908514,4.522453016143594,-0.2773547393940583,7.080261828404275,-3.5275850835255502,-0.1504144208942606,LSU
2008,1263,101.3896545640915,103.15815044901674,-1.768495884925244,-11.70660325589903,15.186018245787501,0.22446849391159676,3.332714959048825,68.27514277506951,68.3375,3.6987147712377153,0.5094589460489652,-6.273503109911886,-9.938107370973785,0.2849904521373685,Maine
2008,1264,102.75475233650101,103.07813094681946,-0.32337861031844284,4.2015785378491834,16.93168290045323,0.00624584198137025,3.332714959048825,66.41665971309321,64.49112029116218,4.9385411614827115,-0.016878768671671093,-1.4970868630341982,4.524957148167626,-0.023124610653041344,Manhattan
2008,1265,102.77622881367233,102.61156617859824,0.1646626350740945,-0.8856487832635419,17.39542532300813,0.17266392874090405,3.332714959048825,66.39373843572169,68.14668908634816,5.380704898098731,0.26783270170073725,-2.173058841429736,-1.0503114183376363,0.0951687729598332,Marist
2008,1266,102.66973528413646,101.0438015449994,1.6259337391370678,7.714680162392001,21.246642072081976,0.06542348587857776,3.332714959048825,70.14865648857817,70.05706886909037,4.028724120373818,0.23984411297566008,-1.0846902698227296,6.088746423254933,0.17442062709708234,Marquette
2008,1267,102.14437963914624,102.63973502855396,-0.4953553894077203,-2.4718766544812314,19.790357254998142,-0.3715571241731334,3.332714959048825,63.374677856136216,62.36244951782983,2.983527525181964,-0.5096423856633439,-10.91213904791151,-1.9765212650735111,-0.13808526149021044,Marshall
2008,1268,102.23194770985133,102.62635655822982,-0.39440884837848955,-11.381160904410239,13.405416356999575,-0.3350091895115301,3.332714959048825,72.39899509373662,72.3129605689915,4.768148085266369,-0.6899071320573694,-3.285571144999622,-10.986752056031749,-0.35489794254583934,Maryland
2008,1269,103.09383672423304,101.99045726903628,1.1033794551967588,11.931642719532142,18.114168711675813,-0.33730172361271427,3.332714959048825,72.26766150736806,71.19010905009148,6.569838995432476,-0.44990134584617436,1.617865437882429,10.828263264335384,-0.1125996222334601,Massachusetts
2008,1270,102.01038840206365,102.04828655953176,-0.03789815746810632,-9.390440204273784,19.97129364173579,0.038749102666992635,3.332714959048825,68.8311504699986,68.31058310653795,4.48897991752672,0.12233470833085282,-10.194240182477131,-9.352542046805677,0.08358560566386018,McNeese St
2008,1271,101.29968700560795,103.02240023735527,-1.7227132317473206,-18.108507754167242,11.825918050013458,0.23170754935036175,3.332714959048825,66.82280982060024,64.84211040458422,3.998166706115777,0.5796676018769757,-13.264819829908049,-16.38579452241992,0.347960052526614,MD E Shore
2008,1272,104.34598150974652,100.20934631535322,4.136635194393307,34.560237855624266,14.965041355376432,0.07012242423581817,3.332714959048825,67.44124579982238,66.12803813029909,6.077868198985072,0.04064942605137991,12.405208360124803,30.42360266123096,-0.029472998184438264,Memphis
2008,1273,101.68976209565017,102.34743785658753,-0.6576757609373658,-11.571144458506598,10.845701688499455,-0.1674385106006391,3.332714959048825,74.31681453226801,69.1375,6.124036276783946,0.06968208212627652,-19.245357828790645,-10.913468697569233,0.23712059272691563,Mercer
2008,1274,102.48332827616173,102.3472053184312,0.13612295773053518,2.1120396653663285,16.579606699289183,-0.13721601986720255,3.332714959048825,68.00501857039596,66.06685623810722,6.353864655788246,-0.3749726618798314,-7.436156132976549,1.9759167076357933,-0.23775664201262886,Miami FL
2008,1275,102.96295961284008,101.7132212977488,1.2497383150912782,6.18914675378467,17.545775074291658,0.3447719579598355,3.332714959048825,61.163373610941534,59.42247061313261,6.9817508900761975,0.4939214100447638,0.18319592338717428,4.939408438693392,0.1491494520849283,Miami OH
2008,1276,100.42002054897755,101.45614569253782,-1.0361251435602696,-11.57518650437159,16.334837595708557,0.2887072309136103,3.332714959048825,63.57010127219466,62.69107809564417,5.749778522568911,0.8536151811737419,-23.97217162814478,-10.53906136081132,0.5649079502601316,Michigan
2008,1277,103.23850000048004,101.97949855183987,1.259001448640177,1.5315073381415953,23.09908343603164,0.5906448122297534,3.332714959048825,61.46560399471881,60.38067516965553,4.553613864074944,1.1628850301198537,-1.6917200607007317,0.2725058895014183,0.5722402178901003,Michigan St
2008,1278,102.08285802287435,102.42714908827531,-0.34429106540096654,-6.1569160640888585,16.590508249649815,-0.13310621603403186,3.332714959048825,60.08191794872271,57.37575924902533,4.593768237349895,-0.15041227099957413,-5.795018113014976,-5.812624998687892,-0.017306054965542272,Minnesota
2008,1279,103.27902501199107,103.03025997362184,0.24876503836922836,8.969946609389009,15.350013711999788,0.015859576542103744,3.332714959048825,70.3432438241,71.96687903082127,4.452968670610917,0.08163267372295759,14.868041255930478,8.72118157101978,0.06577309718085383,Mississippi
2008,1280,102.52863684430999,101.82369300707148,0.7049438372385026,1.3492753327685996,11.691437409034842,-0.11511576671140089,3.332714959048825,70.4823444919759,72.85973945787346,5.07252865123837,-0.12749866984977937,-3.423505162083586,0.6443314955300969,-0.012382903138378476,Mississippi St
2008,1281,102.57412440272289,103.25446921154501,-0.6803448088221273,-5.394343257564458,14.820566855472004,-0.09105738450778504,3.332714959048825,68.57912560119834,67.04605347556148,7.260693822823721,-0.28765248648514324,-4.63447022155151,-4.7139984487423305,-0.1965951019773582,Missouri
2008,1282,102.35147195615637,102.8923740009911,-0.5409020448347235,-6.614303431169906,18.25548830449639,0.30372024592035757,3.332714959048825,67.69777394569572,60.474999999999994,5.525290116437343,0.6520491741770194,5.130958800354577,-6.073401386335182,0.3483289282566618,Missouri KC
2008,1283,103.16268858523115,102.31857495655812,0.8441136286730284,13.504342920180271,24.160481909589322,-0.14053113072674814,3.332714959048825,65.13444450190896,60.00888545175058,6.326637105653692,-0.5286675725509061,2.2304482935613947,12.660229291507243,-0.38813644182415796,Missouri St
2008,1284,102.12995358609749,102.7660956805388,-0.6361420944413112,-21.160022671452865,13.558928707415395,0.3132253176005455,3.332714959048825,64.2222320784183,66.1625,4.690235145371428,0.7523118514225584,-26.558444045194406,-20.523880577011553,0.4390865338220129,Monmouth NJ
2008,1285,102.92791610546365,103.25933973332029,-0.3314236278566369,-3.3423856277418005,33.07664595541883,0.05194739340381114,3.332714959048825,65.7555151296357,59.837500000000006,6.359388755306665,0.3325313036888312,5.699616796144866,-3.0109619998851636,0.28058391028502006,Montana
2008,1286,102.05035021866351,103.32460352681885,-1.2742533081553375,-25.073457394711067,16.667618077165166,0.3884341280575419,3.332714959048825,68.03381126858515,63.8125,6.04789094422518,1.0396198811411712,-25.26288694736087,-23.79920408655573,0.6511857530836294,Montana St
2008,1287,101.83563596417679,102.70276494820149,-0.8671289840247027,-10.542168674698795,20.774453252530876,0.08296336823889956,3.332714959048825,65.68249552477762,66.4,6.390067841716488,0.7652796658488712,-9.96816608465872,-9.675039690674092,0.6823162976099716,Morehead St
2008,1288,102.17124825623416,100.91655815848502,1.2546900977491475,6.238119286405878,10.324994574144071,0.15091917340144187,3.332714959048825,64.53462169591516,65.28502803729037,7.7193582939843,0.4450100151086822,-0.9274453504806672,4.98342918865673,0.2940908417072403,Morgan St
2008,1290,102.1461138186256,100.95363108847107,1.1924827301545236,8.507212814379786,9.743458928435885,-0.4255342195042338,3.332714959048825,66.5443611022409,66.0281141512724,4.997962645071395,-0.5204202455112101,-2.5220668789945506,7.314730084225262,-0.09488602600697632,MS Valley St
2008,1291,103.31659216376913,101.42715152436146,1.8894406394076668,19.69510275072241,13.46674611777782,-0.07024552045054343,3.332714959048825,69.12431025785692,70.31184691694284,4.970089176905143,0.04033534224423655,5.167066517909987,17.805662111314742,0.11058086269477999,Mt St Mary's
2008,1292,103.52460529270606,102.69405078701332,0.8305545056927315,3.632115704796145,15.826088431946166,0.27339813793037804,3.332714959048825,63.44604833889458,62.12605347713704,6.11713671533321,0.31310096113024133,8.131502633521151,2.8015611991034137,0.03970282319986329,MTSU
2008,1293,103.14721729415504,102.77496684977386,0.37225044438118005,-4.4751400342195335,24.109961666958817,-0.07081436850845663,3.332714959048825,67.63011955808422,68.27721359928039,5.786779621189948,0.04917391352196536,8.095088596328466,-4.847390478600714,0.11998828203042199,Murray St
2008,1294,102.51998444368013,102.51714941807785,0.0028350256022804388,-1.3939448633948577,15.747169725722468,-0.08024123498691337,3.332714959048825,72.97684010369801,72.97684010369801,5.411511164154854,-0.8261594061746714,-0.08137397370953181,-1.3967798889971381,-0.745918171187758,N Colorado
2008,1295,102.87966941897764,102.04875996142088,0.830909457556757,12.836150043567931,19.354577347368288,-0.09424256758868413,3.332714959048825,67.89905490571564,67.89905490571564,5.218354998832208,0.30165619822125617,5.770705514895255,12.005240586011174,0.3958987658099403,N Dakota St
2008,1296,101.6275274256749,103.03017183043676,-1.4026444047618583,-18.48351700526479,10.950889731980178,-0.09389389995392505,3.332714959048825,70.05299670323592,68.38923304253751,5.153179223653899,-0.49050606565216237,-4.827183367760995,-17.080872600502932,-0.3966121656982373,N Illinois
2008,1298,102.51817084330145,102.19897256377642,0.31919827952502544,-1.1304224954076585,12.035047701989324,-0.06750135999845316,3.332714959048825,75.5034450034607,88.4625,7.26680394296488,0.08504465142931157,-5.301836238242814,-1.449620774932684,0.15254601142776475,Navy
2008,1299,102.18020421086314,102.62003214417136,-0.4398279333082229,-0.939702298389588,12.562208086496469,-0.13923340173290588,3.332714959048825,66.90523544312116,65.25939751330897,7.360664191110721,0.02418398969948279,0.03103755665286201,-0.49987436508136507,0.16341739143238868,NC A&T
2008,1300,101.80301013861045,102.04075817222439,-0.23774803361393992,5.745062836624776,15.429515583543052,0.19992696938976623,3.332714959048825,68.8136156591437,69.625,2.785453900469881,-0.270661280980363,-15.627067589238806,5.9828108702387155,-0.47058825037012925,NC Central
2008,1301,102.03170740960371,103.6723706042097,-1.6406631946059917,-19.637671494964003,12.486551642358636,0.19914665460958306,3.332714959048825,65.85891802442475,61.97581044811315,5.235717003261878,0.11242876546654644,-9.6822375644266,-17.99700830035801,-0.08671788914303662,NC State
2008,1304,102.36743388414392,101.95461900356122,0.412814880582701,3.427832388808393,20.241295054714517,0.36544043861051395,3.332714959048825,62.150195163063074,61.007175931598546,4.423605581874546,0.6491160071328507,-1.688587431698224,3.015017508225692,0.2836755685223367,Nebraska
2008,1305,103.37841341362966,102.05579726652206,1.3226161471075955,4.753974462946473,22.23180792882653,0.09729127129777655,3.332714959048825,69.76369281380153,70.46778117167626,5.227584291020005,0.15411934497802626,-2.1654909743793667,3.431358315838877,0.05682807368024971,Nevada
2008,1306,102.23240466636771,102.66338346202653,-0.4309787956588167,-4.706805255932536,13.232569057730075,0.022767242879401867,3.332714959048825,66.01418822016034,63.7375,3.7767224658991565,0.09232294682251822,-0.2516241211627772,-4.275826460273719,0.06955570394311636,New Hampshire
2008,1307,103.13476237728854,101.4209062163456,1.7138561609429388,14.979514432661546,20.504155318256696,-0.17975771667086932,3.332714959048825,66.86588736745453,66.62620136651928,6.607852404365179,-0.5460395131472664,4.172155383873573,13.265658271718607,-0.3662817964763971,New Mexico
2008,1308,103.56125509820546,101.50253518203645,2.058719916169011,19.84461194838223,20.510163000930994,-0.3140508706204733,3.332714959048825,77.70846171237108,79.9808128823376,11.339471265911191,-0.18277129488331037,9.806424850103468,17.78589203221322,0.13127957573716295,New Mexico St
2008,1309,102.62834090165502,102.8332602953265,-0.20491939367147438,0.2600099859526981,12.918779584117697,0.1943595493383431,3.332714959048825,68.50215258325315,65.74155397355027,4.585684301044779,0.652715581655516,6.109251081174989,0.46492937962417247,0.4583560323171729,New Orleans
2008,1310,102.84726236697507,102.51790390461301,0.329358462362066,-5.880191106210951,17.07326789421109,-0.0486855135803071,3.332714959048825,71.39586538299655,68.025,4.2163443056574,0.16369467586475192,-11.70430022070532,-6.209549568573017,0.21238018944505901,Niagara
2008,1311,102.13539718559288,101.97039864965194,0.1649985359409385,-3.183654292741274,18.92051877047293,-0.120861486523583,3.332714959048825,67.32153522081873,65.34116625558656,5.762096050939274,0.03358220324618324,6.748234127800629,-3.3486528286822126,0.15444368976976625,Nicholls St
2008,1312,101.60514896331401,102.92843437276183,-1.32328540944782,-26.43211745951478,11.228471945154595,0.2105253380586652,3.332714959048825,72.98283590641265,72.98283590641265,6.600443762518505,0.2105253380586652,-16.274623778744854,-25.10883205006696,0.0,NJIT
2008,1313,102.22667005982545,101.78590132898306,0.4407687308423931,2.573679766511326,11.686764684457568,-0.006555146365233052,3.332714959048825,69.43081205426206,66.59700376106923,7.491093193940184,0.24381059175432893,-0.050208210566864864,2.1329110356689327,0.250365738119562,Norfolk St
2008,1314,103.96845267151338,101.79694517946712,2.17150749204626,10.299951234690857,11.187878166563738,0.3209509475961407,3.332714959048825,74.8137214676311,74.12808967570122,6.217710806676345,0.5168856475434787,4.092442195618631,8.128443742644597,0.19593469994733798,North Carolina
