Season,TeamID,Score,Poss,ORtg,DRtg,AdjO,AdjD,AdjNetRtg,SOS_NetRtg,SOS_ORtg,SOS_DRtg,Expected Win%,TeamName,FirstD1Season,LastD1Season
2009,1428,70.96875,65.6859375,107.7451007095776,96.31697093734212,111.30555147180591,91.4163990070208,19.889152464785113,8.578449075376184,105.34782056711344,96.76937149173725,0.7365756590198251,Utah,1985,2025
2009,1429,72.9090909090909,62.2,117.28999555984478,99.95924156061176,116.68494552912512,99.9944490190521,16.690496510073032,-0.4289990047915659,99.9714468379664,100.40044584275796,0.825824342418405,Utah St,1985,2025
2009,1430,69.61538461538461,64.08653846153847,108.58237906532662,99.0518480992184,103.6187996065056,103.84942857570157,-0.2306289691959762,-10.085658878890314,94.82771924930668,104.91337812819698,0.7101086543399812,Utah Valley,2005,2025
2009,1431,75.51612903225806,73.19032258064516,103.22029999475328,98.82455842493394,105.2207109490405,95.32211088325656,9.898600065783938,5.414265173960669,103.67991645635124,98.26565128239056,0.6005282915300915,UTEP,1985,2025
2009,1433,72.0,67.01212121212122,107.70235213919366,94.76592520979686,107.840497216657,94.27148928258954,13.569007934067471,0.3540801839883541,100.34497161767445,99.9908914336861,0.768766110407305,VCU,1985,2025
2009,1434,59.827586206896555,64.47068965517242,93.12073068480925,104.38731318282014,95.51400640025048,103.08316575378696,-7.569159353536506,3.668540732023764,101.12115630191224,97.4526155698885,0.2647140861454193,Valparaiso,1985,2025
2009,1435,70.48387096774194,68.24274193548388,103.37123279070096,96.2442708929086,106.80443371780224,93.738475827733,13.065957890069228,5.5934755929353495,102.4301540951267,96.83667850219132,0.6635861463948759,Vanderbilt,1985,2025
2009,1436,77.0,71.66935483870968,107.97235625966005,94.6970234564436,105.5007142264763,97.4418091003171,8.058905126159203,-4.919092208132215,97.34112637426858,102.2602185824008,0.7649150672189341,Vermont,1985,2025
2009,1437,76.54545454545455,69.55984848484849,109.65519661271364,95.1259533226262,113.84084249980867,89.92148755008668,23.91935494972201,9.618219838244038,105.87866777681644,96.2604479385724,0.7858523495669353,Villanova,1985,2025
2009,1438,70.0,71.17589285714286,98.03109647708858,101.63019470781305,103.15855640655931,95.07130200909587,8.08725439746344,11.925525996755932,106.84798766183287,94.92246166507697,0.4136410000859966,Virginia,1985,2025
2009,1439,71.5,68.771875,104.23686602647204,100.8503123839388,109.122338237054,95.38236458003044,13.739973657023585,10.054504090254358,105.74032831250298,95.6858242222486,0.5829858322335155,Virginia Tech,1985,2025
2009,1440,90.17857142857144,82.51339285714286,109.1705165329976,104.08995997377954,106.14300737839024,109.32161662241352,-3.178609244023278,-7.5715611005767105,95.39750930202617,102.96907040260288,0.5985337056371849,VMI,1985,2025
2009,1441,71.13793103448276,69.25948275862069,102.62849252020632,105.8975689677497,99.20566519215888,107.09508567367016,-7.88942048151128,-4.488208564332371,98.93489414242644,103.42310270675884,0.4233097573211243,W Carolina,1985,2025
2009,1442,58.07142857142857,59.917857142857144,97.3285361938661,108.84850564036732,93.77211115998708,111.52946332843467,-17.757352168447582,-5.979962164553072,97.74031797202431,103.72028013657736,0.2552753438593115,W Illinois,1985,2025
2009,1443,72.09677419354838,66.1491935483871,109.2733516709275,100.8763252092064,108.77064814998256,102.25135128092624,6.519296869056305,-1.8539857019453323,98.65272163271678,100.50670733466212,0.6816158390802874,WKU,1985,2025
2009,1444,61.87096774193548,64.5758064516129,95.74493083406958,100.24549184744708,95.5317293704512,104.0551055651171,-8.523376194665914,-3.9296954044002934,96.32552344220828,100.25521884660856,0.3970894330880228,W Michigan,1985,2025
2009,1445,56.714285714285715,68.69375,82.55402822445885,99.14976835736252,79.2115986144912,106.39563266770064,-27.184034053209444,-10.428818311232837,93.39753059350132,103.82634890473416,0.1789905760840852,W Salem St,2007,2010
2009,1447,67.36666666666666,67.72916666666667,99.56890260671658,100.03086847450504,95.86266182357473,105.8828747882424,-10.020212964667692,-9.430817132575298,94.42453049869933,103.8553476312746,0.4866078440669528,Wagner,1985,2025
2009,1448,81.36666666666666,75.56083333333332,107.5200435371146,93.19631060613034,111.10129052989596,88.39202120243066,22.709269327465307,8.01551594998294,104.93357815696857,96.9180622069856,0.7917977057510016,Wake Forest,1985,2025
2009,1449,78.93939393939394,73.3719696969697,107.95356167531766,95.4700343294016,112.28306763550016,89.41874572226149,22.86432191323867,10.111621373609902,106.35946746194044,96.24784608833052,0.7612121166612472,Washington,1985,2025
2009,1450,59.28125,59.5375,99.81606192523648,93.7363455874715,103.04746414290308,87.52027546096987,15.527188681933197,9.7146117455939,106.45079857412463,96.73618682853072,0.6291136132654043,Washington St,1985,2025
2009,1451,70.65517241379311,67.27586206896552,104.9119244428519,98.29302512219908,102.09797893525256,98.88105709505756,3.216921840194999,-3.455962141118087,99.2863578846021,102.74232002572018,0.6471707215268284,Weber St,1985,2025
2009,1452,72.38235294117646,66.19338235294117,109.395859462212,93.48257319927826,114.43930165888293,87.09814267312443,27.341158985758497,11.571019001680796,107.00342130621456,95.43240230453377,0.8074692495049598,West Virginia,1985,2025
2009,1453,73.19354838709677,65.54354838709678,111.86239735158514,100.14560043982182,111.45681517330604,100.7756007647382,10.68121440856784,-0.8877921875205078,99.4214450811105,100.30923726863102,0.7411065600412058,WI Green Bay,1985,2025
2009,1454,67.36666666666666,67.35416666666667,100.0952347208768,100.93694965386192,101.17112399282274,101.2387039098272,-0.0675799170044513,0.7357056447299788,99.7402713170922,99.0045656723622,0.4817516188065941,WI Milwaukee,1991,2025
2009,1455,62.4375,62.56875,99.82117107258036,98.749176968603,101.1249922432333,97.33594342167444,3.7890488215588647,2.8044703977933363,101.53899364321695,98.73452324542365,0.5223618549690964,Wichita St,1985,2025
2009,1456,60.72413793103448,64.03275862068966,94.52813974313077,100.55431683040628,93.2436814536994,100.53181536530188,-7.288133911602472,-1.3053204873408837,99.90477236468634,101.21009285202722,0.3672826391566172,William & Mary,1985,2025
2009,1457,60.89655172413793,65.83103448275861,92.33866100276202,101.98168451207104,89.3988123612457,102.79676325734428,-13.397950896098578,-4.080657426740941,99.13039711360533,103.21105454034628,0.3000569511729554,Winthrop,1987,2025
2009,1458,64.38709677419355,59.61774193548387,108.37103856723684,98.67241800874464,113.849080668389,94.16501504035428,19.684065628034705,9.74521712496122,104.8645647194792,95.11934759451798,0.7116747233334997,Wisconsin,1985,2025
2009,1459,68.37931034482759,63.72586206896552,107.60128402687202,109.21243546014551,104.50743857244385,111.71203696510302,-7.204598392659179,-4.986419898240466,97.75352585161036,102.73994574985082,0.4497569929523548,Wofford,1996,2025
2009,1460,60.45454545454545,62.14621212121211,97.38876571390308,92.00874533267644,98.18922983028288,91.61374282984568,6.575487000437192,1.04322427289482,100.15146592144704,99.1082416485522,0.6231483433024338,Wright St,1988,2025
2009,1461,73.46666666666667,70.435,104.20635822659897,106.07977919869448,106.17079640082837,103.39198888851551,2.778807512312838,4.220373212315494,102.444147434581,98.2237742222655,0.4672839531994339,Wyoming,1985,2025
2009,1462,72.375,67.33046875,107.6106218145806,91.89232944016256,111.44717119739718,89.09487730557845,22.352293891818732,6.437211364106547,103.07287338985203,96.63566202574548,0.8095094229298538,Xavier,1985,2025
2009,1463,62.44444444444444,66.27685185185184,94.0562481110117,96.74714746857995,91.95530786733976,100.6645378829338,-8.709230015594045,-5.755794612989517,96.38719323669832,102.14298784968786,0.433276821820428,Yale,1985,2025
2009,1464,64.42857142857143,66.6625,96.93228293568272,104.82210310420903,98.4024047907726,105.70839179453354,-7.305987003760933,0.9481231669212998,99.45389689875458,98.50577373183329,0.3207398894019803,Youngstown St,1985,2025
2010,1102,55.62068965517241,59.07327586206897,94.13137256087914,107.11653678840858,96.28372638894103,105.2602322102584,-8.97650582131736,4.012460663393861,101.58208329887567,97.5696226354818,0.2349056644529746,Air Force,1985,2025
2010,1103,71.03030303030303,68.01060606060605,104.25552010285315,98.33863346370693,103.33594679265146,98.47077995526604,4.865166837385402,-1.0172852185912378,99.80818026197552,100.82546548056672,0.6305945699226392,Akron,1985,2025
2010,1104,68.5,65.94140625,103.89990976329734,98.6789748888351,107.82872975765576,93.87879518353202,13.949934574123745,8.60927972599395,105.00676373832717,96.3974840123332,0.6190490956392277,Alabama,1985,2025
2010,1105,63.82608695652174,72.20326086956521,88.44424182692755,97.41452388169988,83.68111896701336,108.33515363144949,-24.65403466443611,-15.347019577921248,89.7966844157846,105.14370399370584,0.3002532327847326,Alabama A&M,2000,2025
2010,1106,64.03571428571429,67.87589285714286,94.45209992190335,96.91330748376056,90.10170357450542,106.68934113786584,-16.587637563360417,-13.694053752085791,90.78745855209375,104.48151230417956,0.4346133437030678,Alabama St,1985,2025
2010,1107,62.71875,66.02734375,95.37983594376364,104.63343412350292,93.28898331568068,108.26187161210603,-14.972888296425367,-5.100979506918444,96.8616654469572,101.96264495387564,0.2895755756271567,SUNY Albany,2000,2025
2010,1108,60.645161290322584,75.72177419354838,80.38353928762929,108.50696381250972,77.87626292968693,116.08450407036926,-38.20824114068233,-9.383718788750576,93.6466520867342,103.03037087548476,0.067836291794309,Alcorn St,1985,2025
2010,1110,62.61290322580645,65.4266129032258,95.80024739787586,102.97540448082584,92.34206227027526,105.7189357572275,-13.376873486952237,-6.282369492619302,97.47164105376837,103.75401054638766,0.344127336022521,American Univ,1985,2025
2010,1111,73.25806451612904,67.15967741935484,108.91782861964516,102.46028186462424,106.89087708648904,104.03372375756295,2.857153328926074,-3.0877592721985603,98.60432388719114,101.69208315938972,0.6319163021850316,Appalachian St,1985,2025
2010,1112,71.90322580645162,69.9483870967742,102.67730953404669,102.79992953085576,107.9394242429852,97.32337670021936,10.61604754276584,10.342945971959796,105.55650625202024,95.21356028006043,0.5062065350759217,Arizona,1985,2025
2010,1113,66.75,61.9953125,107.62795398691598,94.47621486090428,111.77867980164324,91.5791286180642,20.199551183579032,6.98393262535626,102.97242197563448,95.98848935027824,0.7687772739785316,Arizona St,1985,2025
2010,1114,66.07142857142857,66.92232142857144,98.85973368099978,109.23543120965748,97.7384849809839,109.4259908678466,-11.687505886862697,-0.920299858357684,100.05978798077774,100.98008783913544,0.2731226267544415,Ark Little Rock,1985,2025
2010,1115,64.40625,69.1359375,92.803313502661,94.07621729526042,90.31729168189526,99.77332845619384,-9.456036774298596,-9.087427502278524,94.0100305716532,103.0974580739317,0.4916233003909292,Ark Pine Bluff,1999,2025
2010,1116,74.71875,72.4515625,102.81425864584314,102.88318652868656,105.83579339429492,98.64370894198645,7.192084452308464,7.102697961751142,104.2113777360527,97.10867977430156,0.5020314999702735,Arkansas,1985,2025
2010,1117,67.89655172413794,67.51724137931035,100.84065402910484,99.71162480682342,98.42173604694597,100.97337667543536,-2.5516406284893804,-3.720412475297949,98.69635138796632,102.41676386326426,0.52653803448729,Arkansas St,1985,2025
2010,1119,60.25,65.48392857142856,92.38275927894396,93.84507290300624,87.96148510674004,96.58542188310408,-8.623936776364047,-8.008072609060918,97.09148917941964,105.09956178848054,0.4860067422079256,Army,1985,2025
2010,1120,75.03225806451613,71.58387096774193,105.01522264290412,104.1563838238252,108.35884411669612,100.2741080674688,8.084736049227317,6.739754736547169,103.76230296779936,97.0225482312522,0.5305297311036273,Auburn,1985,2025
2010,1122,71.2,68.95,103.47570764660624,107.33020337492538,102.74611373883384,107.12546023445032,-4.3793464956165025,-0.421203899921952,100.35431275242551,100.77551665234746,0.41100044157449,Austin Peay,1985,2025
2010,1123,60.310344827586206,64.56206896551724,92.9169540410259,97.3606582135392,91.79238488718238,98.93736225293168,-7.144977365749298,-2.8120319372219047,98.19916060706292,101.0111925442848,0.402777815264985,Ball St,1985,2025
2010,1124,76.70967741935483,67.91209677419356,113.09127282215972,98.38035525701564,118.94434429360176,92.95189359224123,25.99245070136051,10.27468971743006,105.70603851100113,95.43134879357106,0.8067278947065301,Baylor,1985,2025
2010,1125,73.09677419354838,70.66451612903225,103.52562189493348,96.65041886618086,101.2121490664044,98.83469671755078,2.377452348853623,-4.741459136044288,97.74277395188706,102.48423308793134,0.6563732961903389,Belmont,2000,2025
2010,1126,58.46666666666667,61.145833333333336,95.4176676061016,100.33333644027566,90.9331085254056,107.0291906893362,-16.096082163930603,-10.78129389114742,93.88732889972316,104.6686227908706,0.3815056089332639,Bethune-Cookman,1985,2025
2010,1127,61.689655172413794,64.07931034482759,96.16405886794044,106.92663524837027,94.10986342394072,108.91760841876128,-14.807744994820569,-3.829638778458844,98.0835433854372,101.91318216389604,0.269332926663763,Binghamton,2002,2025
2010,1129,74.0,72.03064516129032,102.73263065348878,102.12094905777198,100.73238493951654,100.1606999372091,0.5716850023074329,-0.1734654064269338,101.85786339646016,102.03132880288707,0.5169287634475516,Boise St,1985,2025
2010,1130,69.19354838709677,65.73790322580645,105.12489544851458,100.45509546952825,111.17736660025996,96.31882595210394,14.858540648156035,9.16517831956925,103.76621855043275,94.6010402308635,0.6265813395964127,Boston College,1985,2025
2010,1131,70.8125,70.2015625,101.13938133748005,95.85208827491874,100.23464730002928,97.91329785460324,2.321349445426037,-3.323337007349591,97.5804320988906,100.90376910624018,0.6255453934378922,Boston Univ,1985,2025
2010,1132,62.827586206896555,64.0698275862069,98.23106882599758,103.59059899679896,98.08043806229048,103.62439254730512,-5.543954485014666,-0.3441924101289074,99.74434562507156,100.08853803520049,0.3839760544056304,Bowling Green,1985,2025
2010,1133,67.45161290322581,65.3540322580645,103.13806953350688,102.90070386028744,105.21495482379892,99.87513118323018,5.339823640568753,5.063071948840197,103.05979578952832,97.99672384068812,0.5062894794156121,Bradley,1985,2025
2010,1135,66.55172413793103,67.06206896551724,99.29941187191127,108.31086437371768,98.63219919137786,111.17070955161076,-12.538510360232891,-3.273157718890201,97.5613572676942,100.8345149865844,0.3010495916675729,Brown,1985,2025
2010,1136,51.86666666666667,64.82833333333333,80.24699937798792,107.14741024384077,77.66536639729175,110.57427885723078,-32.90891245993903,-6.363721764784634,96.97912301699148,103.34284478177612,0.082171716700894,Bryant,2009,2025
2010,1137,67.0,66.49435483870967,100.57911777920737,102.06285096574108,96.19449458048204,104.87913046111892,-8.68463588063689,-7.19548661619438,97.3157968721822,104.5112834883766,0.4662072926561673,Bucknell,1985,2025
2010,1138,71.62068965517241,69.04913793103448,104.2505382228052,102.95545211745986,104.26258410014108,104.77413578961009,-0.5115516894690018,-1.6449621077678211,98.32403596235102,99.96899807011884,0.5257365619638044,Buffalo,1992,2025
2010,1139,70.09375,64.7140625,108.66315660513445,92.54651314760784,110.33420909479472,90.10755523646672,20.226653858328007,4.022511831502099,102.63985843804429,98.61734660654218,0.8135286931386919,Butler,1985,2025
